SANTA JULIANA,3157708,ARAXA-M,SBAX,-,60.31
SANTA JULIANA,3157708,UBERABA (AEROPORTO),SBUR,83576,64.82
SANTA JULIANA,3157708,UBERLANDIA (AEROPORTO),SBUL,83525,93.83
SANTA LUZIA,3157807,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,13.87
SANTA LUZIA,3157807,LAGOA SANTA,SBLS,83588,17.64
SANTA LUZIA,3157807,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,18.87
SANTA MARGARIDA,3157906,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,110.02
SANTA MARGARIDA,3157906,CAMPOS,SBCP,83698,172.06
SANTA MARGARIDA,3157906,GOVERNADOR VALADARE,SBGV,-,175.59
SANTA MARIA DE ITABIRA,3158003,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,61.8
SANTA MARIA DE ITABIRA,3158003,LAGOA SANTA,SBLS,83588,89.9
SANTA MARIA DE ITABIRA,3158003,CONFIS (AEROPORTO),SBCF,83566,97.71
SANTA MARIA DO SALTO,3158102,PORTO SEGURO (AEROPORTO),SBPS,83460,112.49
SANTA MARIA DO SALTO,3158102,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,161.61
SANTA MARIA DO SALTO,3158102,CARAVELAS (AEROPORTO),SBCV,83497,172.62
SANTA MARIA DO SUAÇUÍ,3158201,GOVERNADOR VALADARE,SBGV,-,78.21
SANTA MARIA DO SUAÇUÍ,3158201,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,135.85
SANTA MARIA DO SUAÇUÍ,3158201,LAGOA SANTA,SBLS,83588,226.79
SANTANA DA VARGEM,3158300,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,34.77
SANTANA DA VARGEM,3158300,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,107
SANTANA DA VARGEM,3158300,POCOS DE CALDAS (AEROPORTO),SBPC,83644,127.68
SANTANA DE CATAGUASES,3158409,JUIZ DE FORA,SBJF,83692,100.64
SANTANA DE CATAGUASES,3158409,BARBACENA,SBBQ,83689,126.14
SANTANA DE CATAGUASES,3158409,CAMPOS,SBCP,83698,137.37
SANTANA DE PIRAPAMA,3158508,CONFIS (AEROPORTO),SBCF,83566,79.79
SANTANA DE PIRAPAMA,3158508,LAGOA SANTA,SBLS,83588,83.93
SANTANA DE PIRAPAMA,3158508,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,104.05
SANTANA DO DESERTO,3158607,JUIZ DE FORA,SBJF,83692,29.06
SANTANA DO DESERTO,3158607,PICO COUTO,SBPI,83055,53.47
SANTANA DO DESERTO,3158607,RIO DE JANEIRO (AER.GALEAO),SBGL,83746,94.16
SANTANA DO GARAMBÉU,3158706,BARBACENA,SBBQ,83689,51.56
SANTANA DO GARAMBÉU,3158706,JUIZ DE FORA,SBJF,83692,72.16
SANTANA DO GARAMBÉU,3158706,RESENDE,SBRS,83738,102.85
SANTANA DO JACARÉ,3158805,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,88.38
SANTANA DO JACARÉ,3158805,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,133.21
SANTANA DO JACARÉ,3158805,BARBACENA,SBBQ,83689,139.64
SANTANA DO MANHUAÇU,3158904,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,89.8
SANTANA DO MANHUAÇU,3158904,GOVERNADOR VALADARE,SBGV,-,131.17
SANTANA DO MANHUAÇU,3158904,VITORIA (AER. GOIABEIRAS),SBVT,83649,170.77
SANTANA DO PARAÍSO,3158953,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,14.69
SANTANA DO PARAÍSO,3158953,GOVERNADOR VALADARE,SBGV,-,83.92
SANTANA DO PARAÍSO,3158953,LAGOA SANTA,SBLS,83588,140.02
SANTANA DO RIACHO,3159001,LAGOA SANTA,SBLS,83588,58.82
SANTANA DO RIACHO,3159001,CONFIS (AEROPORTO),SBCF,83566,59.61
SANTANA DO RIACHO,3159001,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,80.09
SANTANA DOS MONTES,3159100,BARBACENA,SBBQ,83689,50.13
SANTANA DOS MONTES,3159100,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,105.98
SANTANA DOS MONTES,3159100,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,110.43
SANTA RITA DE CALDAS,3159209,POCOS DE CALDAS (AEROPORTO),SBPC,83644,36.75
SANTA RITA DE CALDAS,3159209,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,96.64
SANTA RITA DE CALDAS,3159209,PIRASSUNUNGA,SBYS,83671,108.35
SANTA RITA DE JACUTINGA,3159308,RESENDE,SBRS,83738,56.29
SANTA RITA DE JACUTINGA,3159308,JUIZ DE FORA,SBJF,83692,82.44
SANTA RITA DE JACUTINGA,3159308,PICO COUTO,SBPI,83055,92.4
SANTA RITA DE MINAS,3159357,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,58.31
SANTA RITA DE MINAS,3159357,GOVERNADOR VALADARE,SBGV,-,111.19
SANTA RITA DE MINAS,3159357,LAGOA SANTA,SBLS,83588,185.4
SANTA RITA DE IBITIPOCA,3159407,BARBACENA,SBBQ,83689,39.9
SANTA RITA DE IBITIPOCA,3159407,JUIZ DE FORA,SBJF,83692,61.1
SANTA RITA DE IBITIPOCA,3159407,RESENDE,SBRS,83738,113.86
SANTA RITA DO ITUETO,3159506,GOVERNADOR VALADARE,SBGV,-,86.02
SANTA RITA DO ITUETO,3159506,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,114.8
SANTA RITA DO ITUETO,3159506,VITORIA (AER. GOIABEIRAS),SBVT,83649,150.73
SANTA RITA DO SAPUCAÍ,3159605,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,75.54
SANTA RITA DO SAPUCAÍ,3159605,GUARATINGUETA (AEROPORTO),SBGW,83708,78.47
SANTA RITA DO SAPUCAÍ,3159605,PINDAMONHANGABA,SBPW,83706,85.24
SANTA ROSA DA SERRA,3159704,ARAXA-M,SBAX,-,101.87
SANTA ROSA DA SERRA,3159704,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,128.91
SANTA ROSA DA SERRA,3159704,FRANCA,SBFC,83630,187.66
SANTA VITÓRIA,3159803,ITUMBIARA,SBIT,-,129.15
SANTA VITÓRIA,3159803,FRONTERA-MG,SBFT,-,183.9
SANTA VITÓRIA,3159803,UBERLANDIA (AEROPORTO),SBUL,83525,216.62
SANTO ANTÔNIO DO AMPARO,3159902,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,91.87
SANTO ANTÔNIO DO AMPARO,3159902,BARBACENA,SBBQ,83689,127.44
SANTO ANTÔNIO DO AMPARO,3159902,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,145.34
SANTO ANTÔNIO DO AVENTUREIRO,3160009,JUIZ DE FORA,SBJF,83692,59.45
SANTO ANTÔNIO DO AVENTUREIRO,3160009,PICO COUTO,SBPI,83055,91.78
SANTO ANTÔNIO DO AVENTUREIRO,3160009,BARBACENA,SBBQ,83689,114.41
SANTO ANTÔNIO DO GRAMA,3160108,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,94.95
SANTO ANTÔNIO DO GRAMA,3160108,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,150.76
SANTO ANTÔNIO DO GRAMA,3160108,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,151.89
SANTO ANTÔNIO DO ITAMBÉ,3160207,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,137.84
SANTO ANTÔNIO DO ITAMBÉ,3160207,GOVERNADOR VALADARE,SBGV,-,142.81
SANTO ANTÔNIO DO ITAMBÉ,3160207,LAGOA SANTA,SBLS,83588,147.18
SANTO ANTÔNIO DO JACINTO,3160306,PORTO SEGURO (AEROPORTO),SBPS,83460,128.71
SANTO ANTÔNIO DO JACINTO,3160306,CARAVELAS (AEROPORTO),SBCV,83497,164.91
SANTO ANTÔNIO DO JACINTO,3160306,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,188.91
SANTO ANTÔNIO DO MONTE,3160405,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,125.86
SANTO ANTÔNIO DO MONTE,3160405,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,138.79
SANTO ANTÔNIO DO MONTE,3160405,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,142.82
SANTO ANTÔNIO DO RETIRO,3160454,VITORIA DA CONQUISTA,SBQV,83344,197.8
SANTO ANTÔNIO DO RETIRO,3160454,MONTES CLAROS,SBMK,83437,199.99
SANTO ANTÔNIO DO RETIRO,3160454,BOM JESUS DA LAPA,SBLP,83288,238.89
SANTO ANTÔNIO DO RIO ABAIXO,3160504,LAGOA SANTA,SBLS,83588,81.34
SANTO ANTÔNIO DO RIO ABAIXO,3160504,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,84.58
SANTO ANTÔNIO DO RIO ABAIXO,3160504,CONFIS (AEROPORTO),SBCF,83566,86.9
SANTO HIPÓLITO,3160603,CONFIS (AEROPORTO),SBCF,83566,139.59
SANTO HIPÓLITO,3160603,LAGOA SANTA,SBLS,83588,145.69
SANTO HIPÓLITO,3160603,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,164.09
SANTOS DUMONT,3160702,BARBACENA,SBBQ,83689,33.85
SANTOS DUMONT,3160702,JUIZ DE FORA,SBJF,83692,38.36
SANTOS DUMONT,3160702,PICO COUTO,SBPI,83055,113.74
SÃO BENTO ABADE,3160801,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,40.95
SÃO BENTO ABADE,3160801,RESENDE,SBRS,83738,117.94
SÃO BENTO ABADE,3160801,GUARATINGUETA (AEROPORTO),SBGW,83708,134.15
SÃO BRÁS DO SUAÇUÍ,3160900,BARBACENA,SBBQ,83689,71.47
SÃO BRÁS DO SUAÇUÍ,3160900,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,82.38
SÃO BRÁS DO SUAÇUÍ,3160900,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,88.03
SÃO DOMINGOS DAS DORES,3160959,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,46.47
SÃO DOMINGOS DAS DORES,3160959,GOVERNADOR VALADARE,SBGV,-,72.98
SÃO DOMINGOS DAS DORES,3160959,LAGOA SANTA,SBLS,83588,193.15
SÃO DOMINGOS DO PRATA,3161007,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,65.46
SÃO DOMINGOS DO PRATA,3161007,LAGOA SANTA,SBLS,83588,105.94
SÃO DOMINGOS DO PRATA,3161007,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,110.06
SÃO FÉLIX DE MINAS,3161056,GOVERNADOR VALADARE,SBGV,-,66.26
SÃO FÉLIX DE MINAS,3161056,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,147.91
SÃO FÉLIX DE MINAS,3161056,VITORIA (AER. GOIABEIRAS),SBVT,83649,225.02
SÃO FRANCISCO,3161106,MONTES CLAROS,SBMK,83437,142.63
SÃO FRANCISCO,3161106,BRASILIA (AEROPORTO),SBBR,83378,327.12
SÃO FRANCISCO,3161106,BOM JESUS DA LAPA,SBLP,83288,330.64
SÃO FRANCISCO DE PAULA,3161205,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,108.19
SÃO FRANCISCO DE PAULA,3161205,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,138.08
SÃO FRANCISCO DE PAULA,3161205,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,139.16
SÃO FRANCISCO DE SALES,3161304,FRONTERA-MG,SBFT,-,88.3
SÃO FRANCISCO DE SALES,3161304,SAO JOSE DO RIO PRET,SBSR,-,120.43
SÃO FRANCISCO DE SALES,3161304,BARRETOS,SBBT,83625,156.99
SÃO FRANCISCO DO GLÓRIA,3161403,CAMPOS,SBCP,83698,141.58
SÃO FRANCISCO DO GLÓRIA,3161403,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,150.64
SÃO FRANCISCO DO GLÓRIA,3161403,JUIZ DE FORA,SBJF,83692,156.14
SÃO GERALDO,3161502,BARBACENA,SBBQ,83689,104.57
SÃO GERALDO,3161502,JUIZ DE FORA,SBJF,83692,115.62
SÃO GERALDO,3161502,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,157.73
SÃO GERALDO DA PIEDADE,3161601,GOVERNADOR VALADARE,SBGV,-,41.39
SÃO GERALDO DA PIEDADE,3161601,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,63.58
SÃO GERALDO DA PIEDADE,3161601,LAGOA SANTA,SBLS,83588,179.53
SÃO GERALDO DO BAIXIO,3161650,GOVERNADOR VALADARE,SBGV,-,64.7
SÃO GERALDO DO BAIXIO,3161650,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,132.03
SÃO GERALDO DO BAIXIO,3161650,VITORIA (AER. GOIABEIRAS),SBVT,83649,189.11
SÃO GONÇALO DO ABAETÉ,3161700,ARAXA-M,SBAX,-,215.53
SÃO GONÇALO DO ABAETÉ,3161700,CONFIS (AEROPORTO),SBCF,83566,231.54
SÃO GONÇALO DO ABAETÉ,3161700,LAGOA SANTA,SBLS,83588,241.44
SÃO GONÇALO DO PARÁ,3161809,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,89.22
SÃO GONÇALO DO PARÁ,3161809,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,93.08
SÃO GONÇALO DO PARÁ,3161809,CONFIS (AEROPORTO),SBCF,83566,98.1
SÃO GONÇALO DO RIO ABAIXO,3161908,LAGOA SANTA,SBLS,83588,66.46
SÃO GONÇALO DO RIO ABAIXO,3161908,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,70.82
SÃO GONÇALO DO RIO ABAIXO,3161908,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,74.19
SÃO GONÇALO DO SAPUCAÍ,3162005,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,38.8
SÃO GONÇALO DO SAPUCAÍ,3162005,POCOS DE CALDAS (AEROPORTO),SBPC,83644,101.09
SÃO GONÇALO DO SAPUCAÍ,3162005,GUARATINGUETA (AEROPORTO),SBGW,83708,103.81
SÃO GOTARDO,3162104,ARAXA-M,SBAX,-,103.61
SÃO GOTARDO,3162104,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,150.22
SÃO GOTARDO,3162104,FRANCA,SBFC,83630,201.2
SÃO JOÃO BATISTA DO GLÓRIA,3162203,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,16.69
SÃO JOÃO BATISTA DO GLÓRIA,3162203,FRANCA,SBFC,83630,102.99
SÃO JOÃO BATISTA DO GLÓRIA,3162203,ARAXA-M,SBAX,-,125.29
SÃO JOÃO DA LAGOA,3162252,MONTES CLAROS,SBMK,83437,57.74
SÃO JOÃO DA LAGOA,3162252,CONFIS (AEROPORTO),SBCF,83566,310.37
SÃO JOÃO DA LAGOA,3162252,LAGOA SANTA,SBLS,83588,316.09
SÃO JOÃO DA MATA,3162302,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,61.63
SÃO JOÃO DA MATA,3162302,POCOS DE CALDAS (AEROPORTO),SBPC,83644,68.03
SÃO JOÃO DA MATA,3162302,GUARATINGUETA (AEROPORTO),SBGW,83708,117.76
SÃO JOÃO DA PONTE,3162401,MONTES CLAROS,SBMK,83437,87.79
SÃO JOÃO DA PONTE,3162401,BOM JESUS DA LAPA,SBLP,83288,298.46
SÃO JOÃO DA PONTE,3162401,VITORIA DA CONQUISTA,SBQV,83344,344.75
SÃO JOÃO DAS MISSÕES,3162450,BOM JESUS DA LAPA,SBLP,83288,200.87
SÃO JOÃO DAS MISSÕES,3162450,MONTES CLAROS,SBMK,83437,204.94
SÃO JOÃO DAS MISSÕES,3162450,VITORIA DA CONQUISTA,SBQV,83344,360.63
SÃO JOÃO DEL REI,3162500,BARBACENA,SBBQ,83689,51.06
SÃO JOÃO DEL REI,3162500,JUIZ DE FORA,SBJF,83692,107.72
SÃO JOÃO DEL REI,3162500,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,130.07
SÃO JOÃO DO MANHUAÇU,3162559,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,105.16
SÃO JOÃO DO MANHUAÇU,3162559,GOVERNADOR VALADARE,SBGV,-,165.48
SÃO JOÃO DO MANHUAÇU,3162559,CAMPOS,SBCP,83698,172.65
SÃO JOÃO DO MANTENINHA,3162575,GOVERNADOR VALADARE,SBGV,-,87.24
SÃO JOÃO DO MANTENINHA,3162575,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,159.62
SÃO JOÃO DO MANTENINHA,3162575,VITORIA (AER. GOIABEIRAS),SBVT,83649,192.42
SÃO JOÃO DO ORIENTE,3162609,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,35.74
SÃO JOÃO DO ORIENTE,3162609,GOVERNADOR VALADARE,SBGV,-,55.29
SÃO JOÃO DO ORIENTE,3162609,LAGOA SANTA,SBLS,83588,183.25
SÃO JOÃO DO PACUÍ,3162658,MONTES CLAROS,SBMK,83437,76.65
SÃO JOÃO DO PACUÍ,3162658,CONFIS (AEROPORTO),SBCF,83566,347.03
SÃO JOÃO DO PACUÍ,3162658,LAGOA SANTA,SBLS,83588,353.12
SÃO JOÃO DO PARAÍSO,3162708,VITORIA DA CONQUISTA,SBQV,83344,129.95
SÃO JOÃO DO PARAÍSO,3162708,MONTES CLAROS,SBMK,83437,248.14
SÃO JOÃO DO PARAÍSO,3162708,BOM JESUS DA LAPA,SBLP,83288,278
SÃO JOÃO EVANGELISTA,3162807,GOVERNADOR VALADARE,SBGV,-,93.04
SÃO JOÃO EVANGELISTA,3162807,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,110.83
SÃO JOÃO EVANGELISTA,3162807,LAGOA SANTA,SBLS,83588,173.42
SÃO JOÃO NEPOMUCENO,3162906,JUIZ DE FORA,SBJF,83692,43.88
SÃO JOÃO NEPOMUCENO,3162906,BARBACENA,SBBQ,83689,87.92
SÃO JOÃO NEPOMUCENO,3162906,PICO COUTO,SBPI,83055,99.92
SÃO JOAQUIM DE BICAS,3162922,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,33.7
SÃO JOAQUIM DE BICAS,3162922,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,39.44
SÃO JOAQUIM DE BICAS,3162922,CONFIS (AEROPORTO),SBCF,83566,56.39
SÃO JOSÉ DA BARRA,3162948,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,11.27
SÃO JOSÉ DA BARRA,3162948,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,122.1
SÃO JOSÉ DA BARRA,3162948,FRANCA,SBFC,83630,124.52
SÃO JOSÉ DA LAPA,3162955,CONFIS (AEROPORTO),SBCF,83566,12.1
SÃO JOSÉ DA LAPA,3162955,LAGOA SANTA,SBLS,83588,18.75
SÃO JOSÉ DA LAPA,3162955,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,19.72
SÃO JOSÉ DA SAFIRA,3163003,GOVERNADOR VALADARE,SBGV,-,64.36
SÃO JOSÉ DA SAFIRA,3163003,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,133.59
SÃO JOSÉ DA SAFIRA,3163003,LAGOA SANTA,SBLS,83588,238.26
SÃO JOSÉ DA VARGINHA,3163102,CONFIS (AEROPORTO),SBCF,83566,61.71
SÃO JOSÉ DA VARGINHA,3163102,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,64.18
SÃO JOSÉ DA VARGINHA,3163102,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,65.49
SÃO JOSÉ DO ALEGRE,3163201,GUARATINGUETA (AEROPORTO),SBGW,83708,55.73
SÃO JOSÉ DO ALEGRE,3163201,PINDAMONHANGABA,SBPW,83706,68.42
SÃO JOSÉ DO ALEGRE,3163201,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,75.05
SÃO JOSÉ DO DIVINO,3163300,GOVERNADOR VALADARE,SBGV,-,83.49
SÃO JOSÉ DO DIVINO,3163300,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,166.69
SÃO JOSÉ DO DIVINO,3163300,VITORIA (AER. GOIABEIRAS),SBVT,83649,238.36
SÃO JOSÉ DO GOIABAL,3163409,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,56.65
SÃO JOSÉ DO GOIABAL,3163409,LAGOA SANTA,SBLS,83588,127.21
SÃO JOSÉ DO GOIABAL,3163409,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,131.32
SÃO JOSÉ DO JACURI,3163508,GOVERNADOR VALADARE,SBGV,-,101.28
SÃO JOSÉ DO JACURI,3163508,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,138.04
SÃO JOSÉ DO JACURI,3163508,LAGOA SANTA,SBLS,83588,203.93
SÃO JOSÉ DO MANTIMENTO,3163607,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,97.7
SÃO JOSÉ DO MANTIMENTO,3163607,GOVERNADOR VALADARE,SBGV,-,129.43
SÃO JOSÉ DO MANTIMENTO,3163607,VITORIA (AER. GOIABEIRAS),SBVT,83649,157.5
SÃO LOURENÇO,3163706,GUARATINGUETA (AEROPORTO),SBGW,83708,63.36
SÃO LOURENÇO,3163706,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,72.21
SÃO LOURENÇO,3163706,PINDAMONHANGABA,SBPW,83706,83.75
SÃO MIGUEL DO ANTA,3163805,BARBACENA,SBBQ,83689,126.03
SÃO MIGUEL DO ANTA,3163805,JUIZ DE FORA,SBJF,83692,135.78
SÃO MIGUEL DO ANTA,3163805,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,142.01
SÃO PEDRO DA UNIÃO,3163904,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,59.01
SÃO PEDRO DA UNIÃO,3163904,POCOS DE CALDAS (AEROPORTO),SBPC,83644,81.31
SÃO PEDRO DA UNIÃO,3163904,FRANCA,SBFC,83630,102.17
SÃO PEDRO DOS FERROS,3164001,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,65.79
SÃO PEDRO DOS FERROS,3164001,LAGOA SANTA,SBLS,83588,143.94
SÃO PEDRO DOS FERROS,3164001,GOVERNADOR VALADARE,SBGV,-,144.49
SÃO PEDRO DO SUAÇUÍ,3164100,GOVERNADOR VALADARE,SBGV,-,81.09
SÃO PEDRO DO SUAÇUÍ,3164100,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,121.64
SÃO PEDRO DO SUAÇUÍ,3164100,LAGOA SANTA,SBLS,83588,201.42
SÃO ROMÃO,3164209,MONTES CLAROS,SBMK,83437,172.59
SÃO ROMÃO,3164209,BRASILIA (AEROPORTO),SBBR,83378,274.63
SÃO ROMÃO,3164209,GAMA,SBGA,83375,282.65
SÃO ROQUE DE MINAS,3164308,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,58.37
SÃO ROQUE DE MINAS,3164308,ARAXA-M,SBAX,-,83.64
SÃO ROQUE DE MINAS,3164308,FRANCA,SBFC,83630,105.13
SÃO SEBASTIÃO DA BELA VISTA,3164407,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,72.97
SÃO SEBASTIÃO DA BELA VISTA,3164407,GUARATINGUETA (AEROPORTO),SBGW,83708,88.95
SÃO SEBASTIÃO DA BELA VISTA,3164407,POCOS DE CALDAS (AEROPORTO),SBPC,83644,89.44
SÃO SEBASTIÃO DA VARGEM ALEGRE,3164431,JUIZ DE FORA,SBJF,83692,115.26
SÃO SEBASTIÃO DA VARGEM ALEGRE,3164431,BARBACENA,SBBQ,83689,121.2
SÃO SEBASTIÃO DA VARGEM ALEGRE,3164431,CAMPOS,SBCP,83698,158.27
SÃO SEBASTIÃO DO ANTA,3164472,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,54.82
SÃO SEBASTIÃO DO ANTA,3164472,GOVERNADOR VALADARE,SBGV,-,70.11
SÃO SEBASTIÃO DO ANTA,3164472,VITORIA (AER. GOIABEIRAS),SBVT,83649,195.75
SÃO SEBASTIÃO DO MARANHÃO,3164506,GOVERNADOR VALADARE,SBGV,-,108.73
SÃO SEBASTIÃO DO MARANHÃO,3164506,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,157.04
SÃO SEBASTIÃO DO MARANHÃO,3164506,MONTES CLAROS,SBMK,83437,203.2
SÃO SEBASTIÃO DO OESTE,3164605,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,118.66
SÃO SEBASTIÃO DO OESTE,3164605,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,123.57
SÃO SEBASTIÃO DO OESTE,3164605,CONFIS (AEROPORTO),SBCF,83566,132.81
SÃO SEBASTIÃO DO PARAÍSO,3164704,FRANCA,SBFC,83630,57.24
SÃO SEBASTIÃO DO PARAÍSO,3164704,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,76.95
SÃO SEBASTIÃO DO PARAÍSO,3164704,RIBEIRAO PRETO,SBRP,83668,81.52
SÃO SEBASTIÃO DO RIO PRETO,3164803,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,79.01
SÃO SEBASTIÃO DO RIO PRETO,3164803,LAGOA SANTA,SBLS,83588,80.67
SÃO SEBASTIÃO DO RIO PRETO,3164803,CONFIS (AEROPORTO),SBCF,83566,87.05
SÃO SEBASTIÃO DO RIO VERDE,3164902,RESENDE,SBRS,83738,62.26
SÃO SEBASTIÃO DO RIO VERDE,3164902,GUARATINGUETA (AEROPORTO),SBGW,83708,69.37
SÃO SEBASTIÃO DO RIO VERDE,3164902,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,83.14
SÃO TIAGO,3165008,BARBACENA,SBBQ,83689,89.19
SÃO TIAGO,3165008,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,118.46
SÃO TIAGO,3165008,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,129.98
SÃO TOMÁS DE AQUINO,3165107,FRANCA,SBFC,83630,38.87
SÃO TOMÁS DE AQUINO,3165107,RIBEIRAO PRETO,SBRP,83668,76.19
SÃO TOMÁS DE AQUINO,3165107,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,84.95
SÃO THOMÉ DAS LETRAS,3165206,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,54.72
SÃO THOMÉ DAS LETRAS,3165206,RESENDE,SBRS,83738,96.68
SÃO THOMÉ DAS LETRAS,3165206,GUARATINGUETA (AEROPORTO),SBGW,83708,117.88
SÃO VICENTE DE MINAS,3165305,BARBACENA,SBBQ,83689,85.46
SÃO VICENTE DE MINAS,3165305,RESENDE,SBRS,83738,89.6
SÃO VICENTE DE MINAS,3165305,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,104.25
SAPUCAÍ-MIRIM,3165404,PINDAMONHANGABA,SBPW,83706,42
SAPUCAÍ-MIRIM,3165404,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,44
SAPUCAÍ-MIRIM,3165404,SAO JOSE DOS CAMPOS (AEROPORTO),SBSJ,83829,48.43
SARDOÁ,3165503,GOVERNADOR VALADARE,SBGV,-,46.63
SARDOÁ,3165503,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,76.9
SARDOÁ,3165503,LAGOA SANTA,SBLS,83588,183.19
SARZEDO,3165537,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,33.62
SARZEDO,3165537,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,39.98
